date,time,season,temperature,humidity,solar,wind speed,delhi,holiday
2023-05-02,11:00:00,summer,39.31849050310081,26.70439790829059,0.8572125804439275,4.078406507401202,1316.098507256987,0
2023-05-02,12:00:00,summer,41.843397007014836,26.668780206973487,0.7146190137430514,9.75384769571799,3480.0114896828845,0
2023-05-02,13:00:00,summer,32.44482478034968,23.190656596974254,0.006931582154091842,7.570095125265319,2175.8482107857103,0
2023-05-02,14:00:00,summer,35.33332104599032,36.071435448258335,0.33479292711547226,0.253037958498159,1882.1485502163457,0
2023-05-02,15:00:00,summer,35.91722396237407,49.87591097787897,0.010848948733648833,7.255774841210972,2206.5993251635955,0
2023-05-02,16:00:00,summer,41.591740085932685,28.7911967265882,0.9815728708770068,4.105672237357886,1224.055826940525,0
2023-05-02,17:00:00,summer,40.65718167792724,35.06866181875603,0.4394801056399107,8.815954312118059,3266.9445288826732,0
2023-05-02,18:00:00,summer,37.61530941253281,20.887570064540515,0.07110410909036069,1.289608974632268,2603.0576136266427,0
2023-05-02,19:00:00,summer,35.301340969936206,36.57006720245819,0.0,2.0587173693761818,2871.111184013106,0
2023-05-02,20:00:00,summer,38.3254951661619,34.21452839218866,0.0,6.007177110605576,3381.7857407850115,0
2023-05-02,21:00:00,summer,41.74107287623276,29.239094628692854,0.0,1.3745234308157783,1949.2162414558975,0
2023-05-02,22:00:00,summer,43.88893993351505,43.86411406196582,0.0,2.8145004876532385,1761.4658694814211,0
2023-05-02,23:00:00,summer,33.492727502004875,32.881257516197294,0.0,6.169110578031496,4026.9475811926222,0
2023-05-03,00:00:00,summer,41.81441187297201,33.05015351436945,0.0,3.346658865791613,3290.283039402299,0
2023-05-03,01:00:00,summer,43.28586998909471,36.91764346229698,0.0,7.281260671458893,1708.212916197028,0
2023-05-03,02:00:00,summer,42.56224265093477,38.04659343505752,0.0,9.725280837998788,878.7097916779942,0
2023-05-03,03:00:00,summer,32.60755879438127,20.003877521732658,0.0,1.236480459999546,3386.341748619517,0
2023-05-03,04:00:00,summer,37.72350102237778,40.042898101059095,0.0,2.841553111779045,3298.7258950537903,0
2023-05-03,05:00:00,summer,44.77533907117849,21.690946595250455,0.0,9.785747415733589,1092.8152928103189,0
2023-05-03,06:00:00,summer,38.33548177418837,40.4246460850079,0.15514652042806654,7.426063578701431,3383.992417186162,0
2023-05-03,07:00:00,summer,39.77806055513819,43.324163209021975,0.031605318998777165,3.5569536689533687,1769.503447815638,0
2023-05-03,08:00:00,summer,40.38121205535867,48.5445844485499,0.8956745842848556,0.144330959959732,1414.5261064237536,0
2023-05-03,09:00:00,summer,39.14543152772618,49.07789300334092,0.09561240765639623,3.2741407946567147,3735.062137428858,0
2023-05-03,10:00:00,summer,42.292287310298114,47.567123021938556,0.33475533400691915,3.1018795645895336,1731.9744536719747,0
2023-05-03,11:00:00,summer,33.17089172603995,25.589883455188037,0.23681779051753216,9.135561696831635,2244.7231523073224,0
2023-05-03,12:00:00,summer,32.644999960500975,43.27972633101905,0.9235056371269544,3.277480667421031,3559.3963065016733,0
2023-05-03,13:00:00,summer,42.494212737865865,36.59069857471538,0.33327932870399046,6.656096603446321,2417.909397571985,0
2023-05-03,14:00:00,summer,30.080221664827235,35.293487284675095,0.034234553343460705,6.827256803358478,2741.9439395378968,0
2023-05-03,15:00:00,summer,36.25299840993535,44.24721855818111,0.553228852673662,1.2949896120869986,3356.027309044438,0
2023-05-03,16:00:00,summer,39.844720585721824,43.689154239006,0.4590776603942046,2.867370402012658,1807.9719997646566,0
2023-05-03,17:00:00,summer,40.97162690238835,41.99734915891536,0.05021675719741503,7.69112303076102,1857.8124122391605,0
2023-05-03,18:00:00,summer,39.24810243860551,23.562096598375124,0.3657404168507895,3.103444735697032,3054.8572300489923,0
2023-05-03,19:00:00,summer,38.08163166409928,34.93717471285201,0.0,3.735026100665352,3065.801427046006,0
2023-05-03,20:00:00,summer,34.29062170767979,39.051132475671125,0.0,4.2984061896076176,3002.562578422607,0
2023-05-03,21:00:00,summer,32.10397091224492,48.801177741108475,0.0,5.803325747992628,3555.0518017052786,0
2023-05-03,22:00:00,summer,36.338541625975324,44.46703128781276,0.0,3.792797486281617,4240.513179843251,0
2023-05-03,23:00:00,summer,44.67839172421436,40.018274579956966,0.0,2.7406998510019296,1242.8500549590126,0
2023-05-04,00:00:00,summer,38.67675949141947,25.524678020193356,0.0,8.420450279570879,3175.1925309855656,0
2023-05-04,01:00:00,summer,44.15030543504707,36.9334103700555,0.0,0.5953973541094348,1922.0949478264104,0
2023-05-04,02:00:00,summer,41.501542990880985,30.555305525024753,0.0,3.5915129495123734,2900.6945219932236,0
2023-05-04,03:00:00,summer,36.1278310134407,34.242370220785205,0.0,8.221862659759836,1734.1374537236463,0
2023-05-04,04:00:00,summer,43.31836099868622,46.592816740666564,0.0,8.74221094677006,2460.582731349938,0
2023-05-04,05:00:00,summer,40.647398842598186,42.58994187638852,0.0,3.6511851987354382,2845.1413814089683,0
2023-05-04,06:00:00,summer,39.91119815798623,39.352929930989006,0.3932783625926001,3.719748900980301,1223.0422755118389,0
2023-05-04,07:00:00,summer,36.81454924624798,47.62870509064743,0.655893329286588,4.462997472353793,4057.3080588780967,0
2023-05-04,08:00:00,summer,44.89706122170668,23.76856850891612,0.16223556130158678,8.396382658716709,1502.0622952391393,0
2023-05-04,09:00:00,summer,37.17883056813204,37.99160970532449,0.4079320385297489,2.199751858837642,3140.9001922955786,0
2023-05-04,10:00:00,summer,33.202293923395445,24.452380782411296,0.5033692926676737,7.690732863806417,2337.0965380991984,0
2023-05-04,11:00:00,summer,36.97336390672457,23.514693955879576,0.6432279407708338,1.123946178607318,3878.2310604119957,0
2023-05-04,12:00:00,summer,32.8692819139181,36.56101326728712,0.29833524584907845,4.547903420004231,4251.912035056105,0
2023-05-04,13:00:00,summer,36.83678123015714,25.72928531775284,0.3279259184758141,7.860640284994678,1910.7647595754293,0
2023-05-04,14:00:00,summer,44.38055146309858,40.347534646821785,0.02202226585048006,0.6661739934686894,760.3550412653653,0
2023-05-04,15:00:00,summer,38.93426855517528,36.419563894422595,0.9067714312681895,7.064443996719479,2633.536859985249,0
2023-05-04,16:00:00,summer,35.058248389549846,45.95227833392577,0.37868453196512575,3.0865571635252955,4393.396185595737,0
2023-05-04,17:00:00,summer,40.55020655973721,31.211179098450565,0.19044733812542192,3.941942633070108,3771.6528066416217,0
2023-05-04,18:00:00,summer,35.16309647044889,49.323733237961946,0.714207778768078,6.05595298212952,2779.5544636082423,0
2023-05-04,19:00:00,summer,33.52873549150343,27.04893995786792,0.0,4.667028903260247,3788.0894218618514,0
2023-05-04,20:00:00,summer,33.741561801797396,32.83548435991333,0.0,4.100984645048849,4892.743599687964,0
2023-05-04,21:00:00,summer,36.10737526681753,49.93723641772884,0.0,7.150324264532941,4776.134539272816,0
2023-05-04,22:00:00,summer,42.91210640838767,23.7939906249823,0.0,0.7028570762320208,3025.694067800776,0
2023-05-04,23:00:00,summer,37.945533888336975,27.08156691567586,0.0,0.4905986350980329,1860.3938668898124,0
2023-05-05,00:00:00,summer,34.02074036430249,24.29837372646782,0.0,2.894134602055638,2688.7387506295163,0
2023-05-05,01:00:00,summer,31.221461106355235,22.438328607221557,0.0,9.790403106572402,4146.556226912556,0
2023-05-05,02:00:00,summer,36.02510729544972,37.434211269451524,0.0,4.781338013084147,4028.6448792933593,0
2023-05-05,03:00:00,summer,30.30290912235116,37.52666139522178,0.0,3.8077200747506055,3406.3686111988527,0
2023-05-05,04:00:00,summer,30.278233165100698,36.956119279320035,0.0,8.224261975173352,2307.4165861577176,0
2023-05-05,05:00:00,summer,37.295130109640674,29.39249764760935,0.0,5.668367144565178,2356.6017385284754,0
2023-05-05,06:00:00,summer,32.57564275228783,47.48965074566817,0.9083054254707043,8.241482872681384,3359.7170146060557,0
2023-05-05,07:00:00,summer,36.3149989502038,25.816718399155853,0.3776649683986826,4.271190056379302,2494.936077368169,0
2023-05-05,08:00:00,summer,31.482735479957686,31.47730241551659,0.7350285217433445,1.1918734202768289,4268.908076420063,0
2023-05-05,09:00:00,summer,38.01016180491571,28.61646173627513,0.8362772591049021,5.890273225282822,3823.269708551054,0
2023-05-05,10:00:00,summer,30.759483968207235,26.100668036731594,0.08771946989549695,2.346829143452198,3033.445188402701,0
2023-05-05,11:00:00,summer,43.88101867352125,27.07005853434879,0.15955823079916398,7.557584602811769,1860.872147229533,0
2023-05-05,12:00:00,summer,34.49009240510911,41.55673977490707,0.8244206580995159,6.215165079312746,1567.1366847522456,0
2023-05-05,13:00:00,summer,41.9010360997489,37.19762608997061,0.388155328971035,6.850090627912486,1638.4707818546374,0
2023-05-05,14:00:00,summer,44.202221153691305,38.27009649594049,0.027585083823659318,7.434438070058638,2789.5466566801233,0
2023-05-05,15:00:00,summer,40.56829452837782,35.747396263602,0.46717384789542693,8.91717119711592,3745.1191018028767,0
2023-05-05,16:00:00,summer,36.13127016563814,29.42791672898295,0.49881751190519563,9.097648722873561,2863.4602463067567,0
2023-05-05,17:00:00,summer,32.12475973475908,29.477678660796784,0.6936578083130482,1.973731651724152,2175.004194800155,0
2023-05-05,18:00:00,summer,42.842364241429856,41.043397447061125,0.4383222515545757,6.73733012396673,3822.658103017941,0
2023-05-05,19:00:00,summer,37.34505653858862,28.096930763864275,0.0,4.252184390674403,4219.697009744959,0
2023-05-05,20:00:00,summer,42.07799474791178,41.360081850074685,0.0,7.487339963584759,3153.8239777040353,0
2023-05-05,21:00:00,summer,41.69223193015436,25.57328669126784,0.0,5.650778739297756,3637.8572913523267,0
2023-05-05,22:00:00,summer,40.60278087005596,37.39627591226609,0.0,9.659228879153854,4341.440444337814,0
2023-05-05,23:00:00,summer,41.14657522337677,23.908637955699163,0.0,0.34236673841658516,1740.655926078669,0
2023-05-06,00:00:00,summer,40.70936262078622,47.06580152588441,0.0,0.05810472280853407,2217.282885493659,0
2023-05-06,01:00:00,summer,38.188281165539095,42.545217361846355,0.0,8.242641561874521,3176.0293150547222,0
2023-05-06,02:00:00,summer,30.37035154971933,23.32392049994541,0.0,8.388529345522636,3241.1142786509513,0
2023-05-06,03:00:00,summer,42.87571163098687,22.96248377715843,0.0,6.177827145263432,1814.7555103761488,0
2023-05-06,04:00:00,summer,30.72896800966761,46.12819366629664,0.0,6.115134989487341,4343.925133276389,0
2023-05-06,05:00:00,summer,44.59668492056654,47.6606746376475,0.0,5.551757113037167,2625.568879374493,0
2023-05-06,06:00:00,summer,41.56283061409212,43.19576752327793,0.40676562414365525,4.899329318673276,2608.4480186095957,0
2023-05-06,07:00:00,summer,41.23658183029043,32.44205344062638,0.27824988611770163,4.425676483406348,1183.9705424317622,0
2023-05-06,08:00:00,summer,36.96204119274111,22.33653271537241,0.3049669308680628,0.6316847544930349,3527.3730689702147,0
2023-05-06,09:00:00,summer,33.5756764947082,22.650851142560285,0.12218624547569545,8.234986355315433,2446.3353241586747,0
2023-05-06,10:00:00,summer,39.332339437878474,25.263627998704862,0.11340076756199624,2.825580185662886,1327.979432272659,0
2023-05-06,11:00:00,summer,31.92774146934049,34.77756301090662,0.059877503166218204,9.572875594620326,4309.995849929332,0
2023-05-06,12:00:00,summer,43.70154774656478,46.94548820252672,0.1863222868394776,4.751655691519179,1351.5578700625058,0
2023-05-06,13:00:00,summer,32.354179147533614,26.55668908003742,0.9814362031911938,4.6129031068472575,2060.96290353698,0
2023-05-06,14:00:00,summer,36.704863692595914,47.74279451469147,0.7273608780533756,2.38969362676146,2926.7354706315205,0
2023-05-06,15:00:00,summer,38.76620578354019,21.93633016739223,0.4708650790730078,2.093003653203853,1378.3104466823393,0
2023-05-06,16:00:00,summer,34.917356890848914,26.570043081183755,0.531520559886512,1.930905166853788,2992.761162291162,0
2023-05-06,17:00:00,summer,31.8079922404731,45.833484540974055,0.08399425917830883,9.530995321063262,2595.949102239007,0
2023-05-06,18:00:00,summer,42.722908527142074,47.23925140737549,0.9685118456851189,2.7501243143083642,1324.6428472135333,0
2023-05-06,19:00:00,summer,38.598591653345714,27.061545342709536,0.0,9.0789977756415,1707.7354973949555,0
2023-05-06,20:00:00,summer,33.994058150246566,25.203665085009717,0.0,7.060983412691575,3009.961269397895,0
2023-05-06,21:00:00,summer,31.29344157157532,26.84502696900705,0.0,2.860819067534379,4604.172954657766,0
2023-05-06,22:00:00,summer,31.205258699588114,30.024978975499806,0.0,4.301628576530122,3770.094672181519,0
2023-05-06,23:00:00,summer,32.49976019128068,27.759804959973927,0.0,4.352866983073733,2687.7057061478795,0
2023-05-07,00:00:00,summer,32.30561915512153,43.84646648104779,0.0,4.551274921030217,2370.187234160434,0
2023-05-07,01:00:00,summer,31.724106897826964,44.85287514953487,0.0,3.217087010083899,3882.568477712332,0
2023-05-07,02:00:00,summer,30.133154477354505,40.337665999522876,0.0,4.587013888223849,4588.412377620972,0
2023-05-07,03:00:00,summer,40.250810946067595,34.57268238598558,0.0,5.982810433579925,1264.4561819523888,0
2023-05-07,04:00:00,summer,44.37503219704264,32.319261232843196,0.0,3.6562779847630686,2790.1788407727013,0
2023-05-07,05:00:00,summer,36.74831926239398,46.3569858288418,0.0,8.855090917012614,1946.5783071165527,0
2023-05-07,06:00:00,summer,38.04965000400826,31.552975789278296,0.8644623877135643,0.36853365601794863,1507.8965154272712,0
2023-05-07,07:00:00,summer,31.16861244721971,31.61648995213481,0.8697304307911158,0.8630269337801344,2569.6663794161177,0
2023-05-07,08:00:00,summer,43.741238963617754,37.94497741763436,0.9739522821549205,4.175582780600914,873.8889947441396,0
2023-05-07,09:00:00,summer,38.62519015679391,23.041147403583377,0.5858491873927802,8.67185989727902,1520.505352551202,0
2023-05-07,10:00:00,summer,42.90753514619136,32.238729870390245,0.2474734634577609,3.1063037507692948,891.4456569456079,0
2023-05-07,11:00:00,summer,31.44046611370345,22.035241144216684,0.6029172305257634,6.27157943516159,3796.201417439461,0
2023-05-07,12:00:00,summer,42.35562884081634,43.99535289758143,0.99186299970962,4.59446412066571,3642.7309304354676,0
2023-05-07,13:00:00,summer,44.650444443967515,21.488300359538204,0.7871007517206973,1.7443102091437268,3152.2946691946145,0
2023-05-07,14:00:00,summer,43.78908837751318,46.17005762596116,0.2771926545250727,3.9102007927715365,2109.6096658484516,0
2023-05-07,15:00:00,summer,44.67921599664881,48.18632717804546,0.90286845670518,9.583704082285848,1045.5796371395597,0
2023-05-07,16:00:00,summer,39.9616337328768,48.21812000489793,0.44547753574347004,6.6258270042519785,3836.640790710104,0
2023-05-07,17:00:00,summer,44.21998198736503,33.5028249046061,0.3719561116420925,4.940889838855287,1372.2605729893971,0
2023-05-07,18:00:00,summer,44.313592247555505,49.984281945134654,0.48981139081689096,4.7148939397444956,1898.2646606571072,0
2023-05-07,19:00:00,summer,44.33183044118427,38.7332430068356,0.0,6.496128192707706,3713.3467892304625,0
2023-05-07,20:00:00,summer,38.02560407541842,44.06937705433108,0.0,8.008919309920163,3817.0538946248835,0
2023-05-07,21:00:00,summer,35.37751683351729,27.773129726108934,0.0,3.3881550510614855,2801.071058861352,0
2023-05-07,22:00:00,summer,39.01464968567141,47.7062697926734,0.0,0.1411764332487231,3199.34368401883,0
2023-05-07,23:00:00,summer,40.36100360692526,46.413050304947625,0.0,4.685162148167802,1997.3237198367744,0
2023-05-08,00:00:00,summer,32.263675684998205,41.6989223779845,0.0,8.911707660419552,3173.0392806659,0
2023-05-08,01:00:00,summer,33.170313978473594,38.331637726116476,0.0,7.655688219882721,2664.6886327618613,0
2023-05-08,02:00:00,summer,44.93578297203051,34.660977070507684,0.0,0.3697409849940003,1244.605711883128,0
2023-05-08,03:00:00,summer,35.016086228356265,31.5974760131165,0.0,1.849185322713034,2612.5868322907627,0
2023-05-08,04:00:00,summer,37.490914840456384,23.827863823123153,0.0,7.76083057300284,3893.6623350233817,0
2023-05-08,05:00:00,summer,37.13200529223565,30.668884829529368,0.0,2.516689015731026,3704.6886437411904,0
2023-05-08,06:00:00,summer,39.233249540585206,21.227091136525626,0.5157746278890379,6.6013050648282965,2416.727355760862,0
2023-05-08,07:00:00,summer,41.3003056985263,23.60009548311439,0.9983043895975973,3.0961046163756842,3502.8219731735353,0
2023-05-08,08:00:00,summer,30.42888673628584,22.87395609436714,0.15733553569092373,7.074047155973392,4544.363561633334,0
2023-05-08,09:00:00,summer,35.01579226399191,42.0729975136163,0.47135374588604406,7.0873464136358475,2948.188514312331,0
2023-05-08,10:00:00,summer,32.377576053484866,46.778551284013815,0.7955689232085505,7.427482888088729,3913.612342896354,0
2023-05-08,11:00:00,summer,30.65708515758835,42.2120482399023,0.4300573341779813,1.0273623895053507,3150.615869820812,0
2023-05-08,12:00:00,summer,43.024045668032656,38.18901545820528,0.013271891327727214,8.708847828923385,2633.362896462786,0
2023-05-08,13:00:00,summer,39.470429915176766,35.33841765491057,0.3908637414769507,3.324893416704817,3404.8338657949835,0
2023-05-08,14:00:00,summer,35.47230309277133,46.15255105584353,0.9346725414279301,4.966889010721905,2347.3870566496935,0
2023-05-08,15:00:00,summer,30.844090330255785,37.95414046036508,0.6909302437768817,3.334790370512155,4068.7135878626614,0
2023-05-08,16:00:00,summer,38.92270893196749,26.381606601339108,0.4112376820510626,5.860830835799407,3650.942325016237,0
